ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,618877,Children under 5 with fever for whom advice or treatment was sought from a pharmacy,11.4,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_PPH,125006100,I,1000,0,Total,Total,0,,1,1,MLFEVSCPPH,,2020,MIS,562,745,,,
KEN,618878,Children under 5 with fever for whom advice or treatment was sought from a private doctor,0.4,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_PDR,125006110,I,1000,0,Total,Total,0,,1,1,MLFEVSCPDR,,2020,MIS,562,745,,,
KEN,618875,Children under 5 with fever for whom advice or treatment was sought from a mobile clinic,3.5,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_PMC,125006120,I,1000,0,Total,Total,0,,1,1,MLFEVSCPMC,,2020,MIS,562,745,,,
KEN,618876,Children under 5 with fever for whom advice or treatment was sought from another private medical sector facility,0,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_POT,125006140,I,1000,0,Total,Total,0,,1,1,MLFEVSCPOT,,2020,MIS,562,745,,,
KEN,618882,Children under 5 with fever for whom advice or treatment was sought from another source,1,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_OSR,125006150,I,1000,0,Total,Total,0,,1,1,MLFEVSCOSR,,2020,MIS,562,745,,,
KEN,618879,Children under 5 with fever for whom advice or treatment was sought from a shop,0.8,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_SHP,125006160,I,1000,0,Total,Total,0,,1,1,MLFEVSCSHP,,2020,MIS,562,745,,,
KEN,618880,Children under 5 with fever for whom advice or treatment was sought from a traditional practitioner,0.2,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_TRD,125006170,I,1000,0,Total,Total,0,,1,1,MLFEVSCTRD,,2020,MIS,562,745,,,
KEN,618881,Children under 5 with fever for whom advice or treatment was sought from others,0,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_OTH,125006190,I,1000,0,Total,Total,0,,1,1,MLFEVSCOTH,,2020,MIS,562,745,,,
KEN,622003,Number of children under 5 with fever in the two weeks preceding the survey,562,0,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_NUM,125006200,D,1000,0,Total,Total,0,,1,1,MLFEVSCNUM,,2020,MIS,,745,,,
KEN,279536,Number of children under 5 with fever in the two weeks preceding the survey (unweighted),745,0,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_UNW,125006210,U,1000,0,Total,Total,0,,1,1,MLFEVSCUNW,,2020,MIS,562,,,,
KEN,611159,"Children with fever for whom advice or treatment was sought, the source was a public sector facility",68.1,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_PUB,125036010,I,1000,0,Total,Total,0,,1,1,MLFEVACPUB,,2020,MIS,359,457,,,
KEN,611151,"Children with fever for whom advice or treatment was sought, the source was a government hospital ",24.6,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_GHS,125036020,I,1000,0,Total,Total,0,,1,1,MLFEVACGHS,,2020,MIS,359,457,,,
KEN,611153,"Children with fever for whom advice or treatment was sought, the source was a government health center ",17.3,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_GHC,125036030,I,1000,0,Total,Total,0,,1,1,MLFEVACGHC,,2020,MIS,359,457,,,
KEN,611154,"Children with fever for whom advice or treatment was sought, the source was a mobile clinic ",0.2,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_GMC,125036050,I,1000,0,Total,Total,0,,1,1,MLFEVACGMC,,2020,MIS,359,457,,,
KEN,611155,"Children with fever for whom advice or treatment was sought, the source was a fieldworker ",0.1,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_GFW,125036060,I,1000,0,Total,Total,0,,1,1,MLFEVACGFW,,2020,MIS,359,457,,,
KEN,611152,"Children with fever for whom advice or treatment was sought, the source was another type of public sector facility",27.7,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_GOT,125036070,I,1000,0,Total,Total,0,,1,1,MLFEVACGOT,,2020,MIS,359,457,,,
KEN,611160,"Children with fever for whom advice or treatment was sought, the source was a private sector facility",31.8,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_PRV,125036080,I,1000,0,Total,Total,0,,1,1,MLFEVACPRV,,2020,MIS,359,457,,,
KEN,611166,"Children with fever for whom advice or treatment was sought, the source was a private hospital/clinic",13.9,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_PHS,125036090,I,1000,0,Total,Total,0,,1,1,MLFEVACPHS,,2020,MIS,359,457,,,
KEN,611164,"Children with fever for whom advice or treatment was sought, the source was a pharmacy",17.8,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_PPH,125036100,I,1000,0,Total,Total,0,,1,1,MLFEVACPPH,,2020,MIS,359,457,,,
KEN,611167,"Children with fever for whom advice or treatment was sought, the source was a private doctor",0.7,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_PDR,125036110,I,1000,0,Total,Total,0,,1,1,MLFEVACPDR,,2020,MIS,359,457,,,
KEN,611156,"Children with fever for whom advice or treatment was sought, the source was a mobile clinic",5.5,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_PMC,125036120,I,1000,0,Total,Total,0,,1,1,MLFEVACPMC,,2020,MIS,359,457,,,
KEN,611157,"Children with fever for whom advice or treatment was sought, the source was another private medical sector facility",0.1,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_POT,125036140,I,1000,0,Total,Total,0,,1,1,MLFEVACPOT,,2020,MIS,359,457,,,
KEN,611158,"Children with fever for whom advice or treatment was sought, the source was another source",1.6,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_OSR,125036150,I,1000,0,Total,Total,0,,1,1,MLFEVACOSR,,2020,MIS,359,457,,,
KEN,611168,"Children with fever for whom advice or treatment was sought, the source was a shop",1.2,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_SHP,125036160,I,1000,0,Total,Total,0,,1,1,MLFEVACSHP,,2020,MIS,359,457,,,
KEN,611165,"Children with fever for whom advice or treatment was sought, the source was a traditional practitioner",0.4,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_TRD,125036170,I,1000,0,Total,Total,0,,1,1,MLFEVACTRD,,2020,MIS,359,457,,,
KEN,611174,Children with fever for whom advice or treatment was sought from others,0,1,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_OTH,125036190,I,1000,0,Total,Total,0,,1,1,MLFEVACOTH,,2020,MIS,359,457,,,
KEN,616705,Number of children under 5 with fever for whom advice of treatment was sought,359,0,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_NUM,125036200,D,1000,0,Total,Total,0,,1,1,MLFEVACNUM,,2020,MIS,,457,,,
KEN,337688,Number of children under 5 with fever for whom advice of treatment was sought (unweighted),457,0,KE,Kenya,2020,KE2020MIS,ML_FEVA_C_UNW,125036210,U,1000,0,Total,Total,0,,1,1,MLFEVACUNW,,2020,MIS,359,,,,
KEN,411229,Antenatal care provider: Doctor,46.8,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWDOC,,2022,DHS,9465,10412,,,
KEN,780390,Antenatal care provider: Doctor,46.3,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWDOC,,2022,DHS,6847,7638,,,
KEN,411227,Antenatal care provider: Nurse/midwife,51.1,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNRS,,2022,DHS,9465,10412,,,
KEN,780388,Antenatal care provider: Nurse/midwife,51.6,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNRS,,2022,DHS,6847,7638,,,
KEN,411228,Antenatal care provider: Community health worker,0.1,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWCHW,,2022,DHS,9465,10412,,,
KEN,780387,Antenatal care provider: Community health worker,0.1,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWCHW,,2022,DHS,6847,7638,,,
KEN,411233,Antenatal care provider: Traditional birth attendant,0.1,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTBA,,2022,DHS,9465,10412,,,
KEN,780385,Antenatal care provider: Traditional birth attendant,0.1,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTBA,,2022,DHS,6847,7638,,,
KEN,411234,No antenatal care,2,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNON,,2022,DHS,9465,10412,,,
KEN,780384,No antenatal care,2,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNON,,2022,DHS,6847,7638,,,
KEN,411232,Antenatal care: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTOT,,2022,DHS,9465,10412,,,
KEN,780389,Antenatal care: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTOT,,2022,DHS,6847,7638,,,
KEN,411230,Antenatal care from a skilled provider,97.9,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2022,DHS,9465,10412,,,
KEN,780386,Antenatal care from a skilled provider,97.9,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2022,DHS,6847,7638,,,
KEN,411231,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,9465,0,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNUM,,2022,DHS,,10412,,,
KEN,780285,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,6847,0,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNUM,,2022,DHS,,7638,,,
KEN,169068,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),10412,0,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWUNW,,2022,DHS,9465,,,,
KEN,780756,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),7638,0,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWUNW,,2022,DHS,6847,,,,
KEN,729097,Place of delivery: Public sector,65,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPUB,,2022,DHS,10454,11729,,,
KEN,780220,Place of delivery: Public sector,63.7,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPUB,,2022,DHS,7101,7949,,,
KEN,729100,Place of delivery: At home,11.7,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCHOM,,2022,DHS,10454,11729,,,
KEN,780223,Place of delivery: At home,11.4,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCHOM,,2022,DHS,7101,7949,,,
KEN,729101,Place of delivery: Other,0.5,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCOTH,,2022,DHS,10454,11729,,,
KEN,780224,Place of delivery: Other,0.5,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCOTH,,2022,DHS,7101,7949,,,
KEN,729102,Place of delivery: don't know or missing,0,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDKM,,2022,DHS,10454,11729,,,
KEN,780225,Place of delivery: don't know or missing,0,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDKM,,2022,DHS,7101,7949,,,
KEN,729099,Place of delivery: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCTOT,,2022,DHS,10454,11729,,,
KEN,780222,Place of delivery: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCTOT,,2022,DHS,7101,7949,,,
KEN,729104,Place of delivery: Health facility,87.7,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2022,DHS,10454,11729,,,
KEN,780219,Place of delivery: Health facility,88.1,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2022,DHS,7101,7949,,,
KEN,729573,Number of live births (or stillbirths) in the last two (or three/five) years,10454,0,KE,Kenya,2022,KE2022DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCNUM,,2022,DHS,,11729,,,
KEN,780228,Number of live births (or stillbirths) in the last two (or three/five) years,7101,0,KE,Kenya,2022,KE2022DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCNUM,,2022,DHS,,7949,,,
KEN,223348,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),11729,0,KE,Kenya,2022,KE2022DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCUNW,,2022,DHS,10454,,,,
KEN,780752,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),7949,0,KE,Kenya,2022,KE2022DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCUNW,,2022,DHS,7101,,,,
KEN,561118,Assistance during delivery: Doctor,51.1,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDOC,,2022,DHS,10454,11729,,,
KEN,780231,Assistance during delivery: Doctor,51.2,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACDOC,,2022,DHS,7101,7949,,,
KEN,561121,Assistance during delivery: Nurse/midwife,37.9,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNRS,,2022,DHS,10454,11729,,,
KEN,780233,Assistance during delivery: Nurse/midwife,38.1,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNRS,,2022,DHS,7101,7949,,,
KEN,561119,Assistance during delivery: Traditional birth attendant,6.2,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACTBA,,2022,DHS,10454,11729,,,
KEN,780232,Assistance during delivery: Traditional birth attendant,6.1,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACTBA,,2022,DHS,7101,7949,,,
KEN,561122,Assistance during delivery: Relative or other,3.3,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACREL,,2022,DHS,10454,11729,,,
KEN,780238,Assistance during delivery: Relative or other,3.2,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACREL,,2022,DHS,7101,7949,,,
KEN,561120,Assistance during delivery: No one,1.5,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNON,,2022,DHS,10454,11729,,,
KEN,780234,Assistance during delivery: No one,1.4,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNON,,2022,DHS,7101,7949,,,
KEN,561123,Assistance during delivery: don't know or missing,0,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDKM,,2022,DHS,10454,11729,,,
KEN,561124,Assistance during delivery: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACTOT,,2022,DHS,10454,11729,,,
KEN,780235,Assistance during delivery: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACTOT,,2022,DHS,7101,7949,,,
KEN,561125,Assistance during delivery from a skilled provider,89,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2022,DHS,10454,11729,,,
KEN,780236,Assistance during delivery from a skilled provider,89.3,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2022,DHS,7101,7949,,,
KEN,561126,Delivery by cesarean section,16.8,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2022,DHS,10454,11729,,,
KEN,780237,Delivery by cesarean section,16.5,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2022,DHS,7101,7949,,,
KEN,561127,Number of live births (or stillbirths) in the last two (or three/five) years,10454,0,KE,Kenya,2022,KE2022DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNUM,,2022,DHS,,11729,,,
KEN,780227,Number of live births (or stillbirths) in the last two (or three/five) years,7101,0,KE,Kenya,2022,KE2022DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNUM,,2022,DHS,,7949,,,
KEN,169212,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),11729,0,KE,Kenya,2022,KE2022DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACUNW,,2022,DHS,10454,,,,
KEN,780758,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),7949,0,KE,Kenya,2022,KE2022DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACUNW,,2022,DHS,7101,,,,
KEN,586777,Provider of mothers' first postnatal checkup: Doctor/nurse/midwife,75.4,1,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_DOC,83663010,I,1000,0,Total,Total,0,,1,1,RHPCMPWDOC,,2022,DHS,6847,7638,,,
KEN,586781,Provider of mothers' first postnatal checkup: Community health worker,0.2,1,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_CHW,83663030,I,1000,0,Total,Total,0,,1,1,RHPCMPWCHW,,2022,DHS,6847,7638,,,
KEN,586782,Provider of mothers' first postnatal checkup: Traditional birth attendant,2.1,1,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_TBA,83663050,I,1000,0,Total,Total,0,,1,1,RHPCMPWTBA,,2022,DHS,6847,7638,,,
KEN,586776,No postnatal checkup for mother within first two days of birth,22.4,1,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_NON,83663070,I,1000,0,Total,Total,0,,1,1,RHPCMPWNON,,2022,DHS,6847,7638,,,
KEN,586780,Provider of mothers' first postnatal checkup: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_TOT,83663080,T,1000,0,Total,Total,0,,1,1,RHPCMPWTOT,,2022,DHS,6847,7638,,,
KEN,589342,Number of mothers,6847,0,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_NUM,83663090,D,1000,0,Total,Total,0,,1,1,RHPCMPWNUM,,2022,DHS,,7638,,,
KEN,241042,Number of mothers (unweighted),7638,0,KE,Kenya,2022,KE2022DHS,RH_PCMP_W_UNW,83663100,U,1000,0,Total,Total,0,,1,1,RHPCMPWUNW,,2022,DHS,6847,,,,
KEN,456089,Provider of newborns' first postnatal checkup: Doctor/nurse/midwife,79.5,1,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_DOC,83736010,I,1000,0,Total,Total,0,,1,1,RHPCCPCDOC,,2022,DHS,6847,7638,,,
KEN,456093,Provider of newborns' first postnatal checkup: Community health worker,0.1,1,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_CHW,83736030,I,1000,0,Total,Total,0,,1,1,RHPCCPCCHW,,2022,DHS,6847,7638,,,
KEN,456094,Provider of newborns' first postnatal checkup: Traditional birth attendant,2.9,1,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_TBA,83736050,I,1000,0,Total,Total,0,,1,1,RHPCCPCTBA,,2022,DHS,6847,7638,,,
KEN,456091,No postnatal checkup for newborn within first two days of birth,17.4,1,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_NON,83736070,I,1000,0,Total,Total,0,,1,1,RHPCCPCNON,,2022,DHS,6847,7638,,,
KEN,456092,Provider of newborns' first postnatal checkup: Total,100,1,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_TOT,83736080,T,1000,0,Total,Total,0,,1,1,RHPCCPCTOT,,2022,DHS,6847,7638,,,
KEN,461368,Number of newborns,6847,0,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_NUM,83736090,D,1000,0,Total,Total,0,,1,1,RHPCCPCNUM,,2022,DHS,,7638,,,
KEN,258305,Number of newborns (unweighted),7638,0,KE,Kenya,2022,KE2022DHS,RH_PCCP_C_UNW,83736100,U,1000,0,Total,Total,0,,1,1,RHPCCPCUNW,,2022,DHS,6847,,,,
KEN,521296,Children with symptoms of ARI,1.8,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2022,DHS,10127,11343,,,
KEN,446502,Children with symptoms of ARI,1.7,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2022,DHS,16883,18836,,,
KEN,523510,Number of children born in the last five (or three) years,10127,0,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_NUM,93966020,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCNUM,,2022,DHS,,11343,,,
KEN,455832,Number of children born in the last five (or three) years,16883,0,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_NUM,93966020,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCNUM,,2022,DHS,,18836,,,
KEN,200569,Number of children born in the last five (or three) years (unweighted),11343,0,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_UNW,93966030,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCUNW,,2022,DHS,10127,,,,
KEN,334562,Number of children born in the last five (or three) years (unweighted),18836,0,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_UNW,93966030,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCUNW,,2022,DHS,16883,,,,
